timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489444721.979680, 1489444721.982055, -0.206360, -0.986023, -0.229248, +14.587402, +2.883911, -10.742188
1489444721.982327, 1489444721.984741, -0.206360, -0.986023, -0.229248, +14.953613, +2.883911, -10.742188
1489444721.985013, 1489444721.987418, -0.210754, -0.993164, -0.217896, +14.953613, +2.883911, -10.986328
1489444721.987690, 1489444721.990109, -0.210754, -0.993164, -0.217896, +15.380859, +2.471924, -10.986328
1489444721.990381, 1489444721.992806, -0.210754, -0.993164, -0.217896, +15.380859, +2.471924, -11.199951
1489444721.993079, 1489444721.995502, -0.210754, -0.993164, -0.217896, +15.304565, +1.968384, -11.199951
1489444721.995774, 1489444721.998187, -0.207275, -0.998291, -0.227234, +15.304565, +1.968384, -11.627197
1489444721.998457, 1489444722.000916, -0.207275, -0.998291, -0.227234, +15.625000, +1.098633, -11.627197
1489444722.001189, 1489444722.003608, -0.207275, -0.998291, -0.227234, +15.625000, +1.098633, -11.657715
1489444722.003879, 1489444722.006286, -0.207275, -0.994629, -0.245544, +16.372681, +0.656128, -11.657715
1489444722.006591, 1489444722.009113, -0.193359, -0.994629, -0.245544, +16.372681, +0.656128, -12.252808
1489444722.009384, 1489444722.011759, -0.193359, -0.994629, -0.245544, +16.738892, +0.564575, -12.252808
1489444722.012022, 1489444722.014311, -0.193359, -0.994629, -0.245544, +16.738892, +0.564575, -12.252808
1489444722.014574, 1489444722.016859, -0.199036, -0.992249, -0.223389, +17.028809, +0.640869, -12.664795
1489444722.017124, 1489444722.019413, -0.199036, -0.992249, -0.223389, +17.028809, +0.640869, -12.664795
1489444722.019677, 1489444722.022052, -0.199036, -0.992249, -0.223389, +17.822266, +0.823975, -12.542725
1489444722.022324, 1489444722.024739, -0.199036, -0.992249, -0.223389, +17.822266, +0.823975, -12.542725
1489444722.025010, 1489444722.027420, -0.195007, -0.994446, -0.221924, +18.676758, +0.427246, -12.939453
1489444722.027692, 1489444722.030102, -0.195007, -0.994446, -0.221924, +18.676758, +0.427246, -12.939453
1489444722.030376, 1489444722.032802, -0.195007, -0.994446, -0.221924, +19.195557, +0.137329, -12.390137
1489444722.033221, 1489444722.035632, -0.190430, -0.997742, -0.223389, +19.195557, +0.137329, -12.390137
1489444722.035904, 1489444722.038317, -0.190430, -0.997742, -0.223389, +19.790649, +0.213623, -12.954712
1489444722.038588, 1489444722.040995, -0.190430, -0.997742, -0.223389, +19.790649, +0.213623, -12.954712
1489444722.041259, 1489444722.043544, -0.190430, -0.997742, -0.223389, +20.202637, +0.061035, -12.603760
1489444722.043809, 1489444722.046095, -0.185120, -1.005249, -0.236755, +20.202637, +0.061035, -12.603760
1489444722.046361, 1489444722.048653, -0.185120, -1.005249, -0.236755, +20.202637, -0.228882, -12.435913
1489444722.048918, 1489444722.051302, -0.185120, -1.005249, -0.236755, +20.904541, -0.228882, -12.435913
1489444722.051567, 1489444722.053864, -0.185120, -1.005249, -0.236755, +20.904541, -0.228882, -13.076782
1489444722.054130, 1489444722.056417, -0.187317, -1.002869, -0.245178, +21.774292, -0.137329, -13.076782
1489444722.056680, 1489444722.058971, -0.187317, -1.002869, -0.245178, +21.774292, -0.137329, -13.076782
1489444722.059234, 1489444722.061672, -0.187317, -1.002869, -0.245178, +22.613525, +0.442505, -12.985229
1489444722.061935, 1489444722.064229, -0.187317, -1.002869, -0.230896, +22.613525, +0.442505, -12.985229
1489444722.064492, 1489444722.066779, -0.191162, -0.998474, -0.230896, +23.742676, +0.900269, -13.763428
1489444722.067042, 1489444722.069327, -0.191162, -0.998474, -0.230896, +23.742676, +0.900269, -13.763428
1489444722.069590, 1489444722.071981, -0.191162, -0.998474, -0.230896, +23.895264, +1.174927, -13.839722
1489444722.072253, 1489444722.074661, -0.181458, -0.991333, -0.219727, +23.895264, +1.174927, -13.839722
1489444722.074933, 1489444722.077345, -0.181458, -0.991333, -0.219727, +24.307251, +1.571655, -13.870239
1489444722.077619, 1489444722.080030, -0.181458, -0.991333, -0.219727, +24.307251, +1.571655, -13.870239
1489444722.080301, 1489444722.082754, -0.181458, -0.991333, -0.219727, +24.261475, +1.647949, -13.809204
1489444722.083026, 1489444722.085435, -0.167175, -0.981812, -0.212036, +24.261475, +1.647949, -13.809204
1489444722.085706, 1489444722.088120, -0.167175, -0.981812, -0.212036, +24.215698, +1.831055, -13.626099
1489444722.088391, 1489444722.090813, -0.167175, -0.981812, -0.212036, +24.215698, +1.831055, -13.626099
1489444722.091086, 1489444722.093548, -0.167175, -0.981812, -0.207825, +24.520874, +2.014160, -13.275146
1489444722.093813, 1489444722.096109, -0.164062, -0.982178, -0.207825, +24.520874, +2.014160, -13.275146
1489444722.096373, 1489444722.098664, -0.164062, -0.982178, -0.207825, +24.093628, +2.548218, -13.122559
1489444722.098928, 1489444722.101315, -0.164062, -0.982178, -0.207825, +24.093628, +2.548218, -13.122559
1489444722.101585, 1489444722.103967, -0.172302, -0.984375, -0.195007, +24.093628, +2.197266, -13.107300
1489444722.104237, 1489444722.106816, -0.172302, -0.984375, -0.195007, +23.239136, +2.197266, -13.107300
1489444722.107089, 1489444722.109467, -0.172302, -0.984375, -0.195007, +23.239136, +2.639771, -12.924194
1489444722.110859, 1489444722.113147, -0.172302, -0.984924, -0.188049, +23.757935, +2.639771, -12.924194
1489444722.113412, 1489444722.115701, -0.174316, -0.984924, -0.188049, +24.154663, +2.746582, -12.954712
1489444722.115965, 1489444722.118245, -0.174316, -0.984924, -0.188049, +24.154663, +2.746582, -12.954712
1489444722.118510, 1489444722.120804, -0.174316, -0.984924, -0.188049, +23.635864, +2.883911, -12.863159
1489444722.121069, 1489444722.123362, -0.166443, -0.990601, -0.191345, +23.635864, +2.883911, -12.863159
1489444722.123625, 1489444722.125909, -0.166443, -0.990601, -0.191345, +23.635864, +2.883911, -12.954712
1489444722.126174, 1489444722.128464, -0.166443, -0.990601, -0.191345, +23.468018, +3.402710, -12.954712
1489444722.128728, 1489444722.131023, -0.166443, -0.990601, -0.191345, +23.468018, +3.402710, -12.954712
1489444722.131288, 1489444722.133574, -0.163879, -0.989136, -0.187683, +24.124146, +3.250122, -12.908936
1489444722.133840, 1489444722.136132, -0.163879, -0.989136, -0.187683, +24.124146, +3.250122, -12.908936
1489444722.136514, 1489444722.138803, -0.163879, -0.989136, -0.187683, +23.376465, +3.494263, -12.115479
1489444722.139066, 1489444722.141356, -0.163879, -0.989136, -0.187683, +23.376465, +3.494263, -12.115479
1489444722.141620, 1489444722.143910, -0.160217, -0.986755, -0.185303, +23.574829, +3.173828, -12.130737
1489444722.144175, 1489444722.146459, -0.160217, -0.986755, -0.185303, +23.574829, +3.173828, -12.130737
1489444722.146720, 1489444722.149011, -0.160217, -0.986755, -0.185303, +23.315430, +2.761841, -12.039185
1489444722.149274, 1489444722.151652, -0.160217, -0.986755, -0.186401, +23.315430, +2.761841, -12.039185
1489444722.151935, 1489444722.154220, -0.161499, -0.986572, -0.186401, +23.193359, +3.250122, -11.184692
1489444722.154484, 1489444722.156768, -0.161499, -0.986572, -0.186401, +23.193359, +3.250122, -11.184692
1489444722.157032, 1489444722.159310, -0.161499, -0.986572, -0.186401, +23.193359, +3.158569, -11.169434
1489444722.159573, 1489444722.162029, -0.161499, -0.986206, -0.174500, +23.864746, +3.158569, -11.169434
1489444722.162292, 1489444722.164583, -0.150146, -0.986206, -0.174500, +23.864746, +3.158569, -10.925293
1489444722.164846, 1489444722.167126, -0.150146, -0.986206, -0.174500, +23.071289, +3.234863, -10.925293
1489444722.167390, 1489444722.169679, -0.150146, -0.986206, -0.174500, +23.071289, +3.234863, -10.925293
1489444722.169943, 1489444722.172378, -0.153076, -0.989319, -0.171204, +22.369385, +3.417969, -10.421753
1489444722.172643, 1489444722.174926, -0.153076, -0.989319, -0.171204, +22.369385, +3.417969, -10.421753
1489444722.175190, 1489444722.177479, -0.153076, -0.989319, -0.171204, +22.521973, +3.234863, -10.223389
1489444722.177742, 1489444722.180023, -0.153076, -0.989319, -0.171204, +22.521973, +3.234863, -10.223389
1489444722.180285, 1489444722.182682, -0.153259, -0.995178, -0.175049, +21.972656, +3.646851, -9.368896
1489444722.182944, 1489444722.185227, -0.153259, -0.995178, -0.175049, +21.972656, +3.646851, -9.368896
1489444722.185489, 1489444722.187769, -0.153259, -0.995178, -0.175049, +21.667480, +3.768921, -9.307861
1489444722.188030, 1489444722.190319, -0.153259, -0.995178, -0.175049, +21.667480, +3.768921, -9.307861
1489444722.190549, 1489444722.192930, -0.150146, -0.997742, -0.160767, +21.621704, +3.799438, -8.850098
1489444722.193192, 1489444722.195634, -0.150146, -0.997742, -0.160767, +21.621704, +3.799438, -8.850098
1489444722.195895, 1489444722.198182, -0.150146, -0.997742, -0.160767, +21.621704, +4.074097, -8.300781
1489444722.198443, 1489444722.200898, -0.150146, -0.999207, -0.162781, +21.286011, +4.074097, -8.300781
1489444722.201165, 1489444722.203452, -0.156006, -0.999207, -0.162781, +21.286011, +4.074097, -8.316040
1489444722.203714, 1489444722.205992, -0.156006, -0.999207, -0.162781, +20.919800, +4.165649, -8.316040
1489444722.206296, 1489444722.208960, -0.156006, -0.999207, -0.162781, +20.919800, +4.165649, -8.087158
1489444722.209223, 1489444722.211523, -0.156555, -0.997192, -0.165894, +21.270752, +4.470825, -8.087158
1489444722.211785, 1489444722.214065, -0.156555, -0.997192, -0.165894, +21.270752, +4.470825, -4.180908
1489444722.214325, 1489444722.216610, -0.156555, -0.997192, -0.165894, +21.026611, +4.745483, -7.705688
1489444722.216869, 1489444722.219154, -0.156555, -0.997192, -0.165894, +21.026611, +4.745483, -7.705688
1489444722.219413, 1489444722.221750, -0.152161, -0.995544, -0.168091, +21.041870, +4.516602, -7.507324
1489444722.222011, 1489444722.224295, -0.152161, -0.995544, -0.168091, +21.041870, +4.516602, -7.507324
1489444722.224555, 1489444722.226837, -0.152161, -0.995544, -0.168091, +20.935059, +5.020142, -7.797241
1489444722.227099, 1489444722.229381, -0.152161, -0.995544, -0.168091, +20.935059, +5.020142, -7.797241
1489444722.229640, 1489444722.231938, -0.156189, -1.000488, -0.170471, +21.026611, +5.065918, -7.904053
1489444722.232198, 1489444722.234481, -0.156189, -1.000488, -0.170471, +21.026611, +5.065918, -7.904053
1489444722.234742, 1489444722.237022, -0.156189, -1.000488, -0.170471, +21.026611, +5.081177, -7.553101
1489444722.237400, 1489444722.239691, -0.156189, -1.000305, -0.166077, +21.224976, +5.081177, -7.553101
1489444722.239952, 1489444722.242296, -0.166077, -1.000305, -0.166077, +21.224976, +5.081177, -7.659912
1489444722.242557, 1489444722.244840, -0.166077, -1.000305, -0.166077, +21.728516, +5.294800, -7.659912
1489444722.245105, 1489444722.247389, -0.166077, -1.000305, -0.166077, +21.728516, +5.294800, -11.566162
1489444722.247653, 1489444722.249934, -0.164062, -1.004700, -0.166443, +21.759033, +5.462646, -8.255005
1489444722.250196, 1489444722.252649, -0.164062, -1.004700, -0.166443, +21.759033, +5.462646, -8.255005
1489444722.252912, 1489444722.255195, -0.164062, -1.004700, -0.166443, +22.018433, +5.523682, -8.224487
1489444722.255455, 1489444722.257741, -0.164062, -1.004700, -0.166443, +22.018433, +5.523682, -8.224487
1489444722.258002, 1489444722.260285, -0.166626, -1.004517, -0.168640, +22.521973, +5.493164, -8.361816
1489444722.260677, 1489444722.262963, -0.166626, -1.004517, -0.168640, +22.521973, +5.493164, -8.361816
1489444722.263224, 1489444722.265510, -0.166626, -1.004517, -0.168640, +22.903442, +5.661011, -8.819580
1489444722.265771, 1489444722.268054, -0.166626, -1.004517, -0.168640, +22.903442, +5.661011, -8.819580
1489444722.268315, 1489444722.270918, -0.161133, -1.000122, -0.163879, +23.498535, +6.210327, -8.697510
1489444722.271191, 1489444722.273479, -0.161133, -1.000122, -0.163879, +23.498535, +6.210327, -8.697510
1489444722.273740, 1489444722.276024, -0.161133, -1.000122, -0.163879, +23.880005, +5.905151, -8.880615
1489444722.276391, 1489444722.280570, -0.161133, -0.999023, -0.156921, +23.880005, +5.905151, -8.880615
1489444722.280899, 1489444722.283199, -0.168091, -0.999023, -0.156921, +23.880005, +6.332397, -9.414673
1489444722.283470, 1489444722.285753, -0.168091, -0.999023, -0.156921, +23.880005, +6.332397, -9.414673
1489444722.286016, 1489444722.288303, -0.168091, -0.999023, -0.160400, +24.230957, +6.988525, -9.597778
1489444722.288564, 1489444722.290852, -0.163513, -1.007263, -0.160400, +24.230957, +6.988525, -9.597778
1489444722.291112, 1489444722.293394, -0.163513, -1.007263, -0.160400, +24.841309, +7.369995, -10.086060
1489444722.293660, 1489444722.295948, -0.163513, -1.007263, -0.160400, +24.841309, +7.369995, -10.086060
1489444722.296214, 1489444722.299516, -0.163513, -1.007080, -0.148315, +25.070190, +7.385254, -11.581421
1489444722.299784, 1489444722.302113, -0.167175, -1.007080, -0.148315, +25.070190, +7.385254, -11.581421
1489444722.302378, 1489444722.304664, -0.167175, -1.007080, -0.148315, +25.253296, +7.598877, -12.039185
1489444722.304928, 1489444722.307211, -0.167175, -1.007080, -0.148315, +25.253296, +7.598877, -12.039185
1489444722.307475, 1489444722.309763, -0.168457, -1.006531, -0.145020, +26.260376, +7.949829, -12.496948
1489444722.310026, 1489444722.312403, -0.168457, -1.006531, -0.145020, +26.260376, +7.949829, -12.496948
1489444722.312669, 1489444722.314962, -0.168457, -1.006531, -0.145020, +26.504517, +7.827759, -13.000488
1489444722.315227, 1489444722.317511, -0.168457, -1.006531, -0.127075, +26.504517, +7.827759, -13.000488
1489444722.317775, 1489444722.320063, -0.167908, -1.002686, -0.127075, +26.504517, +8.392334, -13.793945
1489444722.320328, 1489444722.322670, -0.167908, -1.002686, -0.127075, +27.221680, +8.392334, -13.793945
1489444722.322935, 1489444722.325224, -0.167908, -1.002686, -0.127075, +27.221680, +8.392334, -14.587402
1489444722.325487, 1489444722.327782, -0.167908, -1.000305, -0.126709, +27.587891, +7.949829, -14.587402
1489444722.328043, 1489444722.330332, -0.167908, -1.000305, -0.126709, +27.587891, +7.949829, -14.587402
1489444722.330593, 1489444722.332878, -0.167908, -1.000305, -0.126709, +27.679443, +7.675171, -14.923096
1489444722.333143, 1489444722.335432, -0.167908, -1.000305, -0.126709, +27.679443, +7.675171, -14.923096
1489444722.335695, 1489444722.337978, -0.183289, -1.001953, -0.136047, +27.908325, +8.270264, -15.792847
1489444722.338242, 1489444722.340708, -0.183289, -1.001953, -0.136047, +27.908325, +8.270264, -15.792847
1489444722.341106, 1489444722.343396, -0.183289, -1.001953, -0.136047, +28.045654, +8.636475, -16.555786
1489444722.343661, 1489444722.345946, -0.183289, -1.001953, -0.136047, +28.045654, +8.636475, -16.555786
1489444722.346210, 1489444722.348500, -0.171204, -1.001221, -0.122131, +27.954102, +8.117676, -17.501831
1489444722.348765, 1489444722.351298, -0.171204, -1.001221, -0.122131, +27.954102, +8.117676, -17.501831
1489444722.351571, 1489444722.353985, -0.171204, -1.001221, -0.122131, +27.999878, +6.011963, -17.776489
1489444722.354257, 1489444722.356676, -0.171204, -1.001221, -0.145203, +27.999878, +6.011963, -17.776489
1489444722.356948, 1489444722.359360, -0.156738, -0.989136, -0.145203, +27.893066, +3.524780, -17.898560
1489444722.359632, 1489444722.361979, -0.156738, -0.989136, -0.145203, +27.893066, +3.524780, -17.898560
1489444722.362243, 1489444722.364533, -0.156738, -0.989136, -0.145203, +27.893066, +2.456665, -18.112183
1489444722.364796, 1489444722.367089, -0.132935, -0.970276, -0.162231, +28.106689, +2.456665, -18.112183
1489444722.367352, 1489444722.369642, -0.132935, -0.970276, -0.162231, +28.106689, +2.456665, -17.700195
1489444722.369905, 1489444722.372334, -0.132935, -0.970276, -0.162231, +27.755737, +1.922607, -17.700195
1489444722.372604, 1489444722.375014, -0.132935, -0.970276, -0.162231, +27.755737, +1.922607, -16.448975
1489444722.375286, 1489444722.377702, -0.117737, -0.962585, -0.144287, +26.901245, +0.259399, -16.448975
1489444722.377975, 1489444722.380388, -0.117737, -0.962585, -0.144287, +26.901245, +0.259399, -12.542725
1489444722.380664, 1489444722.383075, -0.117737, -0.962585, -0.144287, +26.596069, -1.693726, -15.182495
1489444722.383346, 1489444722.385760, -0.117737, -0.962585, -0.162964, +26.596069, -1.693726, -15.182495
1489444722.386030, 1489444722.388443, -0.114258, -0.964233, -0.162964, +25.115967, -4.272461, -13.168335
1489444722.388714, 1489444722.391114, -0.114258, -0.964233, -0.162964, +25.115967, -4.272461, -13.168335
1489444722.391378, 1489444722.393669, -0.114258, -0.964233, -0.162964, +24.093628, -6.591797, -11.459351
1489444722.393933, 1489444722.396222, -0.088989, -0.975769, -0.125061, +24.093628, -6.591797, -11.459351
1489444722.396489, 1489444722.398782, -0.088989, -0.975769, -0.125061, +22.583008, -5.706787, -10.787964
1489444722.399048, 1489444722.401343, -0.088989, -0.975769, -0.125061, +22.583008, -5.706787, -10.787964
1489444722.401610, 1489444722.403903, -0.088989, -0.975769, -0.125061, +22.460938, -4.623413, -10.681152
1489444722.404168, 1489444722.406459, -0.116272, -1.004333, -0.026001, +22.460938, -4.623413, -10.681152
1489444722.406779, 1489444722.409064, -0.116272, -1.004333, -0.026001, +23.422241, -3.189087, -10.528564
1489444722.409329, 1489444722.412441, -0.116272, -1.004333, -0.026001, +23.422241, -3.189087, -10.528564
1489444722.412708, 1489444722.414995, -0.116272, -1.004333, -0.036987, +22.659302, -1.861572, -10.086060
1489444722.415261, 1489444722.417542, -0.131653, -1.003601, -0.036987, +22.659302, -1.861572, -10.086060
1489444722.417806, 1489444722.420094, -0.131653, -1.003601, -0.036987, +22.659302, -1.388550, -9.826660
1489444722.420356, 1489444722.422687, -0.131653, -1.003601, -0.036987, +21.835327, -1.388550, -9.826660
1489444722.422949, 1489444722.425241, -0.131653, -1.012390, -0.070679, +21.835327, -1.388550, -9.796143
1489444722.425504, 1489444722.427788, -0.119751, -1.012390, -0.070679, +20.965576, -0.625610, -9.796143
1489444722.428050, 1489444722.430332, -0.119751, -1.012390, -0.070679, +20.965576, -0.625610, -9.796143
1489444722.430595, 1489444722.432880, -0.119751, -1.012390, -0.070679, +20.050049, -0.488281, -10.192871
1489444722.433146, 1489444722.435431, -0.125977, -1.022644, -0.096497, +20.050049, -0.488281, -10.192871
1489444722.435696, 1489444722.437978, -0.125977, -1.022644, -0.096497, +19.424438, -0.900269, -9.567261
1489444722.438240, 1489444722.440575, -0.125977, -1.022644, -0.096497, +19.424438, -0.900269, -9.567261
1489444722.440837, 1489444722.443125, -0.125977, -1.022644, -0.096497, +19.271851, -1.403809, -8.834839
1489444722.443497, 1489444722.445789, -0.140442, -1.026123, -0.109497, +19.271851, -1.403809, -8.834839
1489444722.446052, 1489444722.448332, -0.140442, -1.026123, -0.109497, +19.699097, -2.655029, -9.262085
1489444722.448593, 1489444722.450931, -0.140442, -1.026123, -0.109497, +19.699097, -2.655029, -9.262085
1489444722.451192, 1489444722.453479, -0.140442, -1.026123, -0.109497, +20.019531, -2.899170, -9.292603
1489444722.453740, 1489444722.456022, -0.144653, -1.024292, -0.097961, +20.019531, -2.899170, -9.292603
1489444722.456285, 1489444722.458567, -0.144653, -1.024292, -0.097961, +20.019531, -2.899170, -8.743286
1489444722.458826, 1489444722.461264, -0.144653, -1.024292, -0.097961, +19.912720, -2.899170, -8.743286
1489444722.461525, 1489444722.463816, -0.144653, -1.024292, -0.090637, +19.912720, -2.899170, -8.560181
1489444722.464077, 1489444722.466368, -0.145203, -1.024475, -0.090637, +20.019531, -4.302979, -8.560181
1489444722.466630, 1489444722.468922, -0.145203, -1.024475, -0.090637, +20.019531, -4.302979, -8.560181
1489444722.469184, 1489444722.471668, -0.145203, -1.024475, -0.090637, +19.699097, -5.752563, -8.117676
1489444722.471938, 1489444722.474357, -0.144287, -1.032349, -0.087158, +19.699097, -5.752563, -8.117676
1489444722.474624, 1489444722.477039, -0.144287, -1.032349, -0.087158, +20.095825, -5.920410, -8.407593
1489444722.477309, 1489444722.479724, -0.144287, -1.032349, -0.087158, +20.095825, -5.920410, -8.407593
1489444722.479991, 1489444722.482421, -0.144287, -1.032349, -0.087158, +20.919800, -5.752563, -9.887695
1489444722.482690, 1489444722.485099, -0.137146, -1.039307, -0.086609, +20.919800, -5.752563, -9.887695
1489444722.485368, 1489444722.487787, -0.137146, -1.039307, -0.086609, +21.408081, -5.462646, -10.147095
1489444722.488058, 1489444722.490470, -0.137146, -1.039307, -0.086609, +21.408081, -5.462646, -10.147095
1489444722.490784, 1489444722.493070, -0.137146, -1.039307, -0.113159, +22.705078, -3.875732, -11.184692
1489444722.493334, 1489444722.495630, -0.144104, -1.048462, -0.113159, +22.705078, -3.875732, -11.184692
1489444722.495893, 1489444722.498181, -0.144104, -1.048462, -0.113159, +23.788452, -2.899170, -12.039185
1489444722.498445, 1489444722.500779, -0.144104, -1.048462, -0.113159, +23.788452, -2.899170, -12.039185
1489444722.501051, 1489444722.503476, -0.159851, -1.071533, -0.113342, +25.222778, -1.632690, -13.549805
1489444722.503748, 1489444722.506160, -0.159851, -1.071533, -0.113342, +25.222778, -1.632690, -13.549805
1489444722.506432, 1489444722.508841, -0.159851, -1.071533, -0.113342, +25.222778, -0.747681, -15.335083
1489444722.509106, 1489444722.511517, -0.159851, -1.071533, -0.113342, +26.275635, -0.747681, -15.335083
1489444722.511789, 1489444722.514161, -0.175964, -1.079224, -0.119751, +26.275635, +0.320435, -17.089844
1489444722.514431, 1489444722.517359, -0.175964, -1.079224, -0.119751, +28.213501, +0.320435, -17.089844
1489444722.517627, 1489444722.519915, -0.175964, -1.079224, -0.119751, +28.213501, +0.961304, -19.241333
1489444722.520183, 1489444722.522494, -0.175964, -1.092407, -0.130920, +28.930664, +0.961304, -19.241333
1489444722.522760, 1489444722.525041, -0.205627, -1.092407, -0.130920, +28.930664, +0.961304, -21.545410
1489444722.525307, 1489444722.527587, -0.205627, -1.092407, -0.130920, +31.158447, +1.159668, -21.545410
1489444722.527851, 1489444722.530134, -0.205627, -1.092407, -0.130920, +31.158447, +1.159668, -25.451660
1489444722.530399, 1489444722.532686, -0.215149, -1.084900, -0.093201, +33.248901, +2.151489, -24.108887
1489444722.532953, 1489444722.535229, -0.215149, -1.084900, -0.093201, +33.248901, +2.151489, -24.108887
1489444722.535494, 1489444722.537774, -0.215149, -1.084900, -0.093201, +34.011841, +3.036499, -26.153564
1489444722.538038, 1489444722.540322, -0.215149, -1.084900, -0.093201, +34.011841, +3.036499, -26.153564
1489444722.540706, 1489444722.543003, -0.188416, -1.080872, -0.092651, +36.392212, +4.974365, -27.999878
1489444722.543268, 1489444722.545552, -0.188416, -1.080872, -0.092651, +36.392212, +4.974365, -27.999878
1489444722.545817, 1489444722.548098, -0.188416, -1.080872, -0.092651, +37.078857, +7.644653, -29.678345
1489444722.548472, 1489444722.550804, -0.188416, -1.080872, -0.092651, +37.078857, +7.644653, -29.678345
1489444722.551104, 1489444722.553388, -0.164429, -1.075928, -0.116272, +37.063599, +9.552002, -29.968262
1489444722.553653, 1489444722.555940, -0.164429, -1.075928, -0.116272, +37.063599, +9.552002, -29.968262
1489444722.556204, 1489444722.558492, -0.164429, -1.075928, -0.116272, +37.063599, +11.474609, -30.426025
1489444722.558758, 1489444722.561229, -0.164429, -1.075928, -0.124146, +37.872314, +11.474609, -30.426025
1489444722.561499, 1489444722.563792, -0.164246, -1.109802, -0.124146, +37.872314, +15.380859, -31.219482
1489444722.564059, 1489444722.566344, -0.164246, -1.109802, -0.124146, +39.138794, +12.908936, -31.219482
1489444722.566610, 1489444722.568898, -0.164246, -1.109802, -0.124146, +39.138794, +12.908936, -35.125732
1489444722.569165, 1489444722.571649, -0.164246, -1.191467, -0.107666, +40.496826, +15.838623, -32.394409
1489444722.571923, 1489444722.574337, -0.158203, -1.191467, -0.107666, +40.496826, +15.838623, -32.394409
1489444722.574611, 1489444722.577026, -0.158203, -1.191467, -0.107666, +41.442871, +17.852783, -34.347534
1489444722.577301, 1489444722.579716, -0.158203, -1.191467, -0.107666, +41.442871, +17.852783, -34.347534
1489444722.579991, 1489444722.582409, -0.194458, -1.340881, -0.149048, +40.847778, +20.294189, -35.903931
1489444722.582682, 1489444722.585092, -0.194458, -1.340881, -0.149048, +40.847778, +20.294189, -35.903931
1489444722.585365, 1489444722.587774, -0.194458, -1.340881, -0.149048, +43.762207, +20.751953, -38.284302
1489444722.588047, 1489444722.590465, -0.194458, -1.340881, -0.156006, +43.762207, +20.751953, -38.284302
1489444722.590776, 1489444722.593065, -0.309998, -1.392151, -0.156006, +50.430298, +21.301270, -42.175293
1489444722.593333, 1489444722.595620, -0.309998, -1.392151, -0.156006, +50.430298, +21.301270, -42.175293
1489444722.595886, 1489444722.598173, -0.309998, -1.392151, -0.156006, +53.482056, +24.719238, -45.852661
1489444722.598438, 1489444722.600776, -0.356873, -1.372009, -0.136047, +53.482056, +24.719238, -45.852661
1489444722.601051, 1489444722.603465, -0.345520, -1.372009, -0.136047, +54.168701, +25.527954, -49.545288
1489444722.603738, 1489444722.606210, -0.345520, -1.372009, -0.136047, +54.168701, +25.527954, -49.545288
1489444722.606477, 1489444722.608765, -0.345520, -1.372009, -0.136047, +54.321289, +22.537231, -53.329468
1489444722.609031, 1489444722.611486, -0.371704, -1.377319, -0.156921, +54.321289, +22.537231, -53.329468
1489444722.611756, 1489444722.614137, -0.371704, -1.377319, -0.156921, +58.227539, +20.996094, -57.556152
1489444722.614409, 1489444722.617873, -0.371704, -1.377319, -0.156921, +56.304932, +20.996094, -57.556152
1489444722.618142, 1489444722.620428, -0.332886, -1.392700, -0.124878, +58.532715, +22.171021, -61.752319
