Seg0_Max,Seg0_Min,Seg1_Max,Seg1_Min,Seg2_Max,Seg2_Min,Seg3_Max,Seg3_Min,Period
1.235413,0.950684,1.495605,0.950684,1.972046,1.495605,1.833984,1.037842,-60.852051,-68.725586,-29.022217,-60.852051,-26.794434,-61.492920,-61.492920,-89.065552,4.956294,        0.0932780504
1.037842,-0.234192,1.279541,0.158386,1.194397,0.931824,1.461365,0.897766,153.320312,-89.065552,108.230591,-90.942383,16.754150,-42.663574,27.999878,-46.264648,0.740511,        1.1708040237
0.897766,-0.768311,1.512085,0.235291,1.268005,0.865540,1.651245,1.052673,91.018677,-109.451294,91.018677,-87.234497,20.446777,-47.760010,16.952515,-48.126221,10.213147,        1.1508533955
0.911499,-0.383057,1.492676,-0.158020,1.402039,0.789917,1.942932,0.867371,73.272705,-70.022583,91.796875,-111.984253,64.086914,-2.914429,36.468506,-68.603516,2.057054,        1.1497591734
1.014221,-0.561218,1.098267,-0.127625,1.148438,0.860962,1.530762,1.035645,63.842773,-99.533081,81.130981,-47.241211,22.628784,-14.724731,63.705444,-67.474365,0.302502,        1.2563803196
1.133606,-0.286011,1.293457,0.649292,1.230286,0.741028,1.532410,0.877808,87.509155,-119.064331,75.057983,-50.338745,32.669067,-17.959595,58.227539,-45.455933,0.750436,        1.1387311220
1.010193,0.866638,1.658569,1.010193,1.877747,1.860901,1.590637,0.731873,-45.455933,-66.436768,-64.559937,-69.290161,-72.158813,-89.385986,-89.385986,-101.226807,6.033590,        0.0815619230
0.731873,-0.425537,1.317444,0.387817,1.171875,0.848328,1.533508,0.882751,39.855957,-95.230103,47.744751,-36.834717,30.471802,-11.413574,5.584717,-96.435547,2.708943,        1.0804600716
1.579468,0.854004,1.926270,1.554749,1.569580,0.628418,0.782410,0.294434,-85.937500,-134.857178,-42.572021,-82.962036,-2.639771,-83.297729,40.206909,-5.554199,9.017572,        0.1854184866
