timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873416.959302, 1491873416.961734, -0.137695, +1.027954, -0.149963, -4.272461, -1.235962, +1.129150
1491873416.961995, 1491873416.964419, -0.137695, +1.027954, -0.149963, -4.272461, -1.235962, +1.129150
1491873416.964833, 1491873416.967254, -0.137695, +1.026123, -0.149048, -3.997803, -1.266479, +1.312256
1491873416.967517, 1491873416.969940, -0.140625, +1.026123, -0.149048, -3.997803, -1.266479, +1.312256
1491873416.970215, 1491873416.972514, -0.140625, +1.026123, -0.149048, -3.509521, -1.068115, +1.235962
1491873416.972770, 1491873416.975070, -0.140625, +1.026123, -0.149048, -3.509521, -1.068115, +1.235962
1491873416.975326, 1491873416.977624, -0.141724, +1.021179, -0.133118, -3.662109, -0.854492, +1.068115
1491873416.977880, 1491873416.980250, -0.141724, +1.021179, -0.133118, -3.662109, -0.854492, +1.068115
1491873416.980524, 1491873416.982832, -0.141724, +1.021179, -0.133118, -4.043579, -0.854492, +1.632690
1491873416.983091, 1491873416.985387, -0.141724, +1.021179, -0.133118, -4.043579, -0.854492, +1.632690
1491873416.985645, 1491873416.987942, -0.136963, +1.021912, -0.131287, -4.165649, -0.854492, +1.464844
1491873416.988199, 1491873416.990619, -0.136963, +1.021912, -0.131287, -4.165649, -0.854492, +1.464844
1491873416.990877, 1491873416.993180, -0.136963, +1.021912, -0.131287, -4.043579, -0.717163, +1.358032
1491873416.993436, 1491873416.995735, -0.136963, +1.021912, -0.131287, -4.043579, -0.717163, +1.358032
1491873416.995990, 1491873416.998290, -0.139893, +1.016968, -0.135498, -3.631592, -0.991821, +1.068115
1491873416.998546, 1491873417.000940, -0.139893, +1.016968, -0.135498, -3.631592, -0.991821, +1.068115
1491873417.001206, 1491873417.003630, -0.139893, +1.016968, -0.135498, -3.601074, -0.518799, +1.068115
1491873417.003894, 1491873417.006321, -0.139893, +1.016968, -0.135498, -3.601074, -0.518799, +1.068115
1491873417.006585, 1491873417.009004, -0.134399, +1.020081, -0.137146, -3.814697, -0.228882, +1.098633
1491873417.009269, 1491873417.011701, -0.134399, +1.020081, -0.137146, -3.814697, -0.228882, +1.098633
1491873417.011965, 1491873417.014386, -0.134399, +1.020081, -0.137146, -3.723145, -0.167847, +0.854492
1491873417.014650, 1491873417.017076, -0.134399, +1.020081, -0.184021, -3.723145, -0.167847, +0.854492
1491873417.017343, 1491873417.019767, -0.142822, +1.021545, -0.143372, -3.585815, +0.015259, +1.037598
1491873417.020031, 1491873417.022535, -0.142822, +1.021545, -0.143372, -3.585815, +0.015259, +1.037598
1491873417.022800, 1491873417.025227, -0.142822, +1.021545, -0.143372, -3.341675, -0.061035, +1.022339
1491873417.025492, 1491873417.027915, -0.142822, +1.021912, -0.155457, -3.341675, -0.061035, +1.022339
1491873417.028179, 1491873417.030617, -0.140991, +1.021912, -0.155457, -3.417969, +0.167847, +1.007080
1491873417.030882, 1491873417.033339, -0.140991, +1.021912, -0.155457, -3.417969, +0.167847, +1.007080
1491873417.033598, 1491873417.035895, -0.140991, +1.021912, -0.155457, -3.814697, +0.671387, +0.778198
1491873417.036153, 1491873417.038451, -0.145386, +1.021179, -0.148865, -3.814697, +0.671387, +0.778198
1491873417.038708, 1491873417.041202, -0.145386, +1.021179, -0.148865, -3.433228, +0.686646, +0.915527
1491873417.041459, 1491873417.043758, -0.145386, +1.021179, -0.148865, -3.433228, +0.686646, +0.915527
1491873417.044015, 1491873417.046413, -0.145386, +1.021179, -0.148865, -3.067017, +0.289917, +0.915527
1491873417.046670, 1491873417.048967, -0.146118, +1.021179, -0.150513, -3.067017, +0.289917, +0.915527
1491873417.049975, 1491873417.052279, -0.146118, +1.021179, -0.150513, -2.960205, +0.030518, +0.869751
1491873417.052539, 1491873417.054843, -0.146118, +1.021179, -0.150513, -2.960205, +0.030518, +0.961304
1491873417.055101, 1491873417.057398, -0.146118, +1.021179, -0.150513, -3.082275, +0.137329, +0.961304
1491873417.057655, 1491873417.059946, -0.151428, +1.021362, -0.146484, -3.082275, +0.137329, +1.144409
1491873417.060208, 1491873417.062631, -0.151428, +1.021362, -0.146484, -3.051758, +0.473022, +1.144409
1491873417.062895, 1491873417.065315, -0.151428, +1.021362, -0.146484, -3.051758, +0.473022, +1.388550
1491873417.065579, 1491873417.068008, -0.151428, +1.021362, -0.099609, -3.097534, +0.549316, +1.388550
1491873417.068273, 1491873417.070706, -0.146667, +1.023193, -0.137512, -3.097534, +0.549316, +1.403809
1491873417.071096, 1491873417.073521, -0.146667, +1.023193, -0.137512, -3.311157, +0.305176, +1.403809
1491873417.073785, 1491873417.076212, -0.146667, +1.023193, -0.137512, -3.311157, +0.091553, +1.693726
1491873417.076477, 1491873417.078897, -0.146667, +1.020264, -0.131104, -3.082275, +0.091553, +1.693726
1491873417.079162, 1491873417.081523, -0.149780, +1.020264, -0.131104, -3.082275, +0.061035, +1.846313
1491873417.081782, 1491873417.084080, -0.149780, +1.020264, -0.131104, -2.914429, +0.061035, +1.846313
1491873417.084338, 1491873417.086629, -0.149780, +1.020264, -0.131104, -2.914429, +0.320435, +1.800537
1491873417.086885, 1491873417.089188, -0.143921, +1.014771, -0.134949, -3.356934, +0.320435, +1.800537
1491873417.089446, 1491873417.091782, -0.143921, +1.014771, -0.134949, -3.356934, +0.000000, +2.044678
1491873417.092040, 1491873417.094334, -0.143921, +1.014771, -0.134949, -3.158569, +0.000000, +2.044678
1491873417.094593, 1491873417.096895, -0.143921, +1.014771, -0.134949, -3.158569, +0.000000, +2.288818
1491873417.097152, 1491873417.099450, -0.148132, +1.013855, -0.133850, -3.128052, +0.244141, +2.288818
1491873417.099707, 1491873417.102246, -0.148132, +1.013855, -0.133850, -3.128052, +0.244141, +2.487183
1491873417.102510, 1491873417.104932, -0.148132, +1.013855, -0.133850, -3.280640, +0.823975, +2.487183
1491873417.105196, 1491873417.107620, -0.148132, +1.013855, -0.133850, -3.280640, +0.762939, +2.655029
1491873417.107885, 1491873417.110321, -0.148315, +1.011841, -0.133667, -2.777100, +0.762939, +2.655029
1491873417.110586, 1491873417.113005, -0.148315, +1.011841, -0.133667, -2.777100, +1.159668, +2.502441
1491873417.113268, 1491873417.115689, -0.148315, +1.011841, -0.133667, -2.807617, +1.159668, +2.502441
1491873417.115952, 1491873417.118380, -0.148315, +1.011841, -0.133667, -2.807617, +1.083374, +2.792358
1491873417.118642, 1491873417.121105, -0.161316, +1.010376, -0.138794, -2.487183, +1.083374, +2.792358
1491873417.121370, 1491873417.123791, -0.161316, +1.010376, -0.138794, -2.471924, +1.358032, +3.128052
1491873417.124054, 1491873417.126480, -0.161316, +1.010376, -0.138794, -2.471924, +1.358032, +3.128052
1491873417.126745, 1491873417.129170, -0.161316, +1.010376, -0.123596, -2.395630, +1.693726, +3.540039
1491873417.129434, 1491873417.131912, -0.158020, +1.001770, -0.123596, -2.395630, +1.693726, +3.540039
1491873417.132177, 1491873417.134593, -0.158020, +1.001770, -0.123596, -2.670288, +1.770020, +3.433228
1491873417.134858, 1491873417.137281, -0.158020, +1.001770, -0.123596, -2.670288, +1.770020, +3.433228
1491873417.137545, 1491873417.139976, -0.158020, +0.992981, -0.141724, -2.685547, +1.708984, +3.738403
1491873417.140325, 1491873417.142621, -0.154358, +0.992981, -0.141724, -2.685547, +1.708984, +3.738403
1491873417.142880, 1491873417.145177, -0.154358, +0.992981, -0.141724, -2.899170, +1.113892, +3.662109
1491873417.145435, 1491873417.147732, -0.154358, +0.992981, -0.141724, -2.899170, +1.113892, +3.662109
1491873417.147988, 1491873417.150335, -0.143005, +0.999207, -0.137878, -3.402710, +1.205444, +3.601074
1491873417.150599, 1491873417.153028, -0.143005, +0.999207, -0.137878, -3.402710, +1.205444, +3.601074
1491873417.153293, 1491873417.155717, -0.143005, +0.999207, -0.137878, -3.906250, +1.327515, +3.265381
1491873417.156028, 1491873417.158510, -0.143005, +0.999207, -0.137878, -3.906250, +1.327515, +3.265381
1491873417.158776, 1491873417.161207, -0.138794, +1.001953, -0.124329, -3.677368, +1.144409, +2.883911
1491873417.161471, 1491873417.163896, -0.138794, +1.001953, -0.124329, -3.677368, +1.144409, +2.883911
1491873417.164161, 1491873417.166583, -0.138794, +1.001953, -0.124329, -3.768921, +1.800537, +1.815796
1491873417.166846, 1491873417.169268, -0.138794, +1.001953, -0.124329, -3.768921, +1.800537, +1.815796
1491873417.169534, 1491873417.171971, -0.138611, +0.991882, -0.114258, -3.723145, +2.807617, +1.083374
1491873417.172236, 1491873417.174659, -0.138611, +0.991882, -0.114258, -3.723145, +2.807617, +1.083374
1491873417.174923, 1491873417.177350, -0.138611, +0.991882, -0.114258, -4.501343, +3.479004, +0.091553
1491873417.177734, 1491873417.180165, -0.138611, +0.991882, -0.153625, -4.501343, +3.479004, +0.091553
1491873417.180431, 1491873417.182851, -0.096130, +1.013855, -0.153625, -4.928589, +3.067017, -0.930786
1491873417.183116, 1491873417.185538, -0.096130, +1.013855, -0.153625, -4.928589, +3.067017, -0.930786
1491873417.185803, 1491873417.188225, -0.096130, +1.013855, -0.153625, -4.898071, +2.319336, -1.266479
1491873417.188489, 1491873417.190880, -0.056763, +1.065125, -0.166260, -4.898071, +2.319336, -1.266479
1491873417.191137, 1491873417.193436, -0.056763, +1.065125, -0.166260, -5.447388, +3.326416, -3.021240
1491873417.193693, 1491873417.195985, -0.056763, +1.065125, -0.166260, -5.447388, +3.326416, -3.021240
1491873417.196243, 1491873417.198539, -0.056763, +1.065125, -0.166260, -6.484985, +5.096436, -5.310059
1491873417.198797, 1491873417.201191, -0.125244, +0.981262, -0.109863, -6.484985, +5.096436, -5.310059
1491873417.201451, 1491873417.203750, -0.125244, +0.981262, -0.109863, -6.958008, +6.454468, -6.774902
1491873417.204008, 1491873417.206302, -0.125244, +0.981262, -0.109863, -6.958008, +6.454468, -6.774902
1491873417.206559, 1491873417.208856, -0.125244, +0.981262, -0.109863, -7.247925, +6.805420, -6.301880
1491873417.209113, 1491873417.211627, -0.186401, +0.936218, -0.109863, -7.247925, +6.805420, -6.301880
1491873417.211891, 1491873417.214302, -0.186401, +0.936218, -0.109863, -7.431030, +6.134033, -6.011963
1491873417.214566, 1491873417.216978, -0.186401, +0.936218, -0.109863, -7.431030, +6.134033, -6.011963
1491873417.217242, 1491873417.219652, -0.186401, +0.936218, -0.109863, -7.354736, +6.668091, -4.562378
1491873417.219917, 1491873417.222333, -0.195374, +0.937134, -0.091187, -7.354736, +6.668091, -4.562378
1491873417.222598, 1491873417.225004, -0.195374, +0.937134, -0.091187, -6.866455, +7.034302, -2.563477
1491873417.225268, 1491873417.227673, -0.195374, +0.937134, -0.091187, -6.866455, +7.034302, -2.563477
1491873417.227937, 1491873417.230352, -0.195374, +0.937134, -0.184937, -6.500244, +7.125854, -0.839233
1491873417.230616, 1491873417.233002, -0.203064, +1.020447, -0.143372, -6.500244, +7.125854, -0.839233
1491873417.233264, 1491873417.235648, -0.203064, +1.020447, -0.143372, -6.454468, +7.766724, +1.510620
1491873417.235910, 1491873417.238293, -0.203064, +1.020447, -0.143372, -6.454468, +7.766724, +1.510620
1491873417.238557, 1491873417.241311, -0.203064, +1.067322, -0.166260, -5.661011, +7.827759, +2.944946
1491873417.241581, 1491873417.245088, -0.212402, +1.058167, -0.166260, -5.661011, +7.324219, +3.372192
1491873417.245373, 1491873417.247787, -0.212402, +1.058167, -0.166260, -4.760742, +7.324219, +3.372192
1491873417.248052, 1491873417.250576, -0.212402, +1.058167, -0.166260, -3.280640, +6.546021, +3.921509
1491873417.250841, 1491873417.253268, -0.192993, +1.055969, -0.084595, -3.280640, +6.546021, +3.921509
1491873417.253533, 1491873417.255955, -0.192993, +1.055969, -0.084595, -1.892090, +5.584717, +4.547119
1491873417.256218, 1491873417.258639, -0.192993, +1.055969, -0.084595, -1.892090, +5.584717, +4.547119
1491873417.258903, 1491873417.261345, -0.192993, +1.055969, -0.035706, -0.289917, +6.118774, +5.538940
1491873417.261611, 1491873417.264033, -0.161682, +1.074646, -0.035706, -0.289917, +6.118774, +5.538940
1491873417.264299, 1491873417.266718, -0.161682, +1.074646, -0.035706, +1.419067, +7.568359, +5.920410
1491873417.266982, 1491873417.269407, -0.161682, +1.074646, -0.035706, +1.419067, +7.568359, +5.920410
1491873417.269670, 1491873417.272100, -0.126343, +1.064392, -0.042480, +3.097534, +8.529663, +5.157471
1491873417.272367, 1491873417.274791, -0.126343, +1.064392, -0.042480, +3.097534, +8.529663, +5.157471
1491873417.275056, 1491873417.277480, -0.126343, +1.064392, -0.042480, +4.623413, +9.078979, +4.821777
1491873417.277745, 1491873417.280177, -0.126343, +1.064392, -0.042480, +4.623413, +9.078979, +4.821777
1491873417.280442, 1491873417.282862, -0.102539, +1.038391, -0.072144, +5.661011, +9.994507, +4.257202
1491873417.283126, 1491873417.285551, -0.102539, +1.038391, -0.072144, +5.661011, +9.994507, +4.257202
1491873417.285962, 1491873417.288381, -0.102539, +1.038391, -0.072144, +6.561279, +10.833740, +4.180908
1491873417.288650, 1491873417.291033, -0.102539, +1.038391, -0.072144, +6.561279, +10.833740, +0.274658
1491873417.291296, 1491873417.293593, -0.095764, +1.012207, -0.111877, +6.881714, +10.940552, +3.143311
1491873417.293855, 1491873417.296149, -0.095764, +1.012207, -0.111877, +6.881714, +10.940552, +3.143311
1491873417.296410, 1491873417.298708, -0.095764, +1.012207, -0.111877, +7.446289, +10.879517, +1.922607
1491873417.298970, 1491873417.301291, -0.095764, +1.012207, -0.111877, +7.446289, +10.879517, +1.922607
1491873417.301552, 1491873417.303847, -0.088074, +1.021912, -0.141541, +6.958008, +11.627197, +1.785278
1491873417.304109, 1491873417.306404, -0.088074, +1.021912, -0.141541, +6.958008, +11.627197, +1.785278
1491873417.306663, 1491873417.308960, -0.088074, +1.021912, -0.141541, +7.278442, +12.298584, +1.388550
1491873417.309221, 1491873417.311684, -0.088074, +1.021912, -0.141541, +7.278442, +12.298584, +1.388550
1491873417.311955, 1491873417.314382, -0.106201, +1.038574, -0.185486, +6.729126, +12.832642, +0.869751
1491873417.314651, 1491873417.317075, -0.106201, +1.038574, -0.185486, +6.729126, +12.832642, +0.869751
1491873417.317343, 1491873417.319766, -0.106201, +1.038574, -0.185486, +5.035400, +13.488770, +1.296997
1491873417.320034, 1491873417.322497, -0.106201, +1.051025, -0.212585, +5.035400, +13.488770, +1.296997
1491873417.322768, 1491873417.325194, -0.118835, +1.051025, -0.212585, +4.089355, +13.183594, +0.122070
1491873417.325462, 1491873417.327883, -0.118835, +1.051025, -0.212585, +4.089355, +13.183594, -3.784180
1491873417.328151, 1491873417.330587, -0.118835, +1.051025, -0.212585, +4.318237, +11.444092, -0.793457
1491873417.330855, 1491873417.333279, -0.119202, +1.052856, -0.205261, +4.318237, +11.444092, -0.946045
1491873417.333549, 1491873417.335970, -0.119202, +1.052856, -0.205261, +3.402710, +10.253906, -0.946045
1491873417.336241, 1491873417.338662, -0.119202, +1.052856, -0.205261, +3.402710, +10.253906, -0.625610
1491873417.338933, 1491873417.341365, -0.119202, +1.052856, -0.205261, +2.258301, +8.666992, -0.625610
1491873417.341630, 1491873417.344051, -0.174683, +1.072266, -0.195190, +2.258301, +4.760742, -0.625610
1491873417.344316, 1491873417.346746, -0.174683, +1.072266, -0.195190, +1.571655, +6.347656, -0.625610
1491873417.347008, 1491873417.349427, -0.174683, +1.072266, -0.195190, +1.571655, +2.441406, -0.076294
1491873417.349692, 1491873417.352019, -0.174683, +1.072266, -0.195190, +1.266479, +3.250122, -0.076294
1491873417.352278, 1491873417.354578, -0.162415, +1.046082, -0.175964, +1.266479, +3.250122, +0.900269
1491873417.354836, 1491873417.357132, -0.162415, +1.046082, -0.175964, +1.266479, +1.342773, +0.900269
1491873417.357392, 1491873417.359688, -0.162415, +1.046082, -0.175964, +1.266479, +1.342773, +1.724243
1491873417.359943, 1491873417.362366, -0.162415, +1.046082, -0.175964, +0.991821, -0.350952, +1.724243
1491873417.362631, 1491873417.365050, -0.170288, +1.028687, -0.170654, +0.991821, -0.350952, +2.197266
1491873417.365315, 1491873417.367740, -0.170288, +1.028687, -0.170654, +0.503540, -1.403809, +2.197266
1491873417.368004, 1491873417.370433, -0.170288, +1.028687, -0.170654, +0.503540, -1.403809, +1.708984
1491873417.370698, 1491873417.373122, -0.170288, +1.017700, -0.160034, +0.152588, -2.563477, +1.708984
1491873417.373389, 1491873417.375813, -0.162048, +1.017700, -0.160034, +0.152588, -3.646851, +1.495361
1491873417.376077, 1491873417.378499, -0.162048, +1.017700, -0.160034, +0.381470, -3.646851, +1.495361
1491873417.378764, 1491873417.381202, -0.162048, +1.017700, -0.160034, +0.381470, -4.119873, +1.434326
1491873417.381465, 1491873417.383887, -0.119385, +1.019348, -0.128540, +0.213623, -4.119873, +1.434326
1491873417.384150, 1491873417.386576, -0.119385, +1.019348, -0.128540, +0.213623, -2.868652, +1.068115
1491873417.386839, 1491873417.389264, -0.119385, +1.019348, -0.128540, +0.076294, -2.868652, +1.068115
1491873417.389637, 1491873417.392115, -0.119385, +1.019348, -0.128540, -0.061035, -1.174927, +0.595093
1491873417.392380, 1491873417.394800, -0.093567, +1.031067, -0.145569, -0.061035, -1.174927, +0.595093
1491873417.395064, 1491873417.397492, -0.093567, +1.031067, -0.145569, -0.625610, +0.244141, +0.000000
1491873417.397757, 1491873417.400192, -0.093567, +1.031067, -0.145569, -0.625610, +0.244141, +0.000000
1491873417.400451, 1491873417.402747, -0.093567, +1.031067, -0.145569, -0.930786, +1.617432, -1.007080
1491873417.403005, 1491873417.405299, -0.105103, +1.031067, -0.143921, -0.930786, +1.617432, -1.007080
1491873417.405558, 1491873417.407852, -0.105103, +1.031067, -0.143921, -1.083374, +2.456665, -2.487183
1491873417.408111, 1491873417.410431, -0.105103, +1.031067, -0.143921, -1.083374, +2.456665, -2.487183
1491873417.410698, 1491873417.413122, -0.105103, +1.031067, -0.143921, -1.327515, +2.899170, -3.768921
1491873417.413387, 1491873417.415807, -0.091003, +1.041321, -0.145020, -1.327515, +2.899170, -3.768921
1491873417.416070, 1491873417.418494, -0.091003, +1.041321, -0.145020, -0.579834, +2.746582, -4.837036
1491873417.418759, 1491873417.421193, -0.091003, +1.041321, -0.145020, -0.579834, +2.746582, -4.837036
1491873417.421459, 1491873417.423881, -0.091003, +1.049377, -0.177063, -1.312256, +3.356934, -5.859375
1491873417.424145, 1491873417.426567, -0.073792, +1.049377, -0.177063, -1.312256, +3.356934, -5.859375
1491873417.426831, 1491873417.429252, -0.073792, +1.049377, -0.177063, -2.105713, +2.685547, -5.935669
1491873417.429516, 1491873417.431947, -0.073792, +1.049377, -0.177063, -2.105713, +2.685547, -5.935669
1491873417.432212, 1491873417.434634, -0.199036, +1.064209, -0.151978, -2.975464, +1.144409, -5.798340
1491873417.434897, 1491873417.437318, -0.199036, +1.064209, -0.151978, -2.975464, +1.144409, -5.798340
1491873417.437581, 1491873417.440000, -0.199036, +1.064209, -0.151978, -2.899170, -1.159668, -4.989624
1491873417.440316, 1491873417.442741, -0.199036, +1.064209, -0.151978, -2.899170, -1.159668, -4.989624
1491873417.443004, 1491873417.445427, -0.163330, +1.049744, -0.135498, -1.876831, -3.417969, -4.379272
1491873417.445690, 1491873417.448114, -0.163330, +1.049744, -0.135498, -1.876831, -3.417969, -4.379272
1491873417.448377, 1491873417.450764, -0.163330, +1.049744, -0.135498, -1.251221, -4.653931, -4.287720
1491873417.451020, 1491873417.453318, -0.163330, +1.049744, -0.135498, -1.251221, -4.653931, -4.287720
1491873417.453574, 1491873417.455875, -0.152161, +1.049011, -0.164246, -1.510620, -5.172729, -4.898071
1491873417.456130, 1491873417.458424, -0.152161, +1.049011, -0.164246, -1.510620, -5.172729, -4.898071
1491873417.458679, 1491873417.461031, -0.152161, +1.049011, -0.164246, -1.678467, -6.134033, -4.806519
1491873417.461295, 1491873417.463719, -0.152161, +1.049011, -0.164246, -1.678467, -6.134033, -4.806519
1491873417.463983, 1491873417.466405, -0.170654, +1.046814, -0.160767, -2.365112, -7.827759, -4.241943
1491873417.466669, 1491873417.469090, -0.170654, +1.046814, -0.160767, -2.365112, -7.827759, -4.241943
1491873417.469354, 1491873417.471790, -0.170654, +1.046814, -0.160767, -1.922607, -9.994507, -3.799438
1491873417.472054, 1491873417.474480, -0.170654, +1.046814, -0.172119, -1.922607, -9.994507, -3.799438
1491873417.474743, 1491873417.477163, -0.127075, +1.042236, -0.172119, -1.739502, -11.306763, -4.257202
1491873417.477430, 1491873417.479850, -0.127075, +1.042236, -0.172119, -1.739502, -11.306763, -4.257202
1491873417.480128, 1491873417.482554, -0.127075, +1.042236, -0.172119, -2.868652, -11.306763, -5.065918
1491873417.482822, 1491873417.485244, -0.120667, +1.039124, -0.171570, -2.868652, -11.306763, -5.065918
1491873417.485512, 1491873417.487927, -0.120667, +1.039124, -0.171570, -3.967285, -10.803223, -6.134033
1491873417.488194, 1491873417.490624, -0.120667, +1.039124, -0.171570, -3.967285, -10.803223, -6.134033
1491873417.490894, 1491873417.493316, -0.120667, +1.039124, -0.171570, -4.791260, -10.787964, -7.415771
1491873417.493585, 1491873417.496007, -0.114258, +1.044250, -0.174316, -4.791260, -10.787964, -7.415771
1491873417.496382, 1491873417.498809, -0.114258, +1.044250, -0.174316, -5.615234, -10.223389, -8.148193
1491873417.499078, 1491873417.501465, -0.114258, +1.044250, -0.174316, -5.615234, -10.223389, -8.148193
1491873417.501726, 1491873417.504026, -0.114258, +1.044250, -0.174316, -6.408691, -10.040283, -9.262085
1491873417.504287, 1491873417.506582, -0.091003, +1.050659, -0.193176, -6.408691, -10.040283, -9.262085
1491873417.506843, 1491873417.509141, -0.091003, +1.050659, -0.193176, -8.010864, -9.765625, -10.772705
1491873417.509403, 1491873417.511705, -0.091003, +1.050659, -0.193176, -8.010864, -9.765625, -10.772705
1491873417.511967, 1491873417.514262, -0.091003, +1.050659, -0.193176, -9.796143, -9.353638, -11.474609
1491873417.514523, 1491873417.516819, -0.139893, +1.052673, -0.201965, -9.796143, -9.353638, -11.474609
1491873417.517081, 1491873417.519376, -0.139893, +1.052673, -0.201965, -10.940552, -9.689331, -12.145996
1491873417.519641, 1491873417.522088, -0.139893, +1.052673, -0.201965, -10.940552, -9.689331, -12.145996
1491873417.522360, 1491873417.524781, -0.139893, +1.052673, -0.155090, -11.169434, -10.711670, -12.283325
1491873417.525055, 1491873417.527474, -0.183472, +1.061279, -0.184021, -11.169434, -10.711670, -12.283325
1491873417.527747, 1491873417.530180, -0.183472, +1.061279, -0.184021, -11.581421, -12.145996, -12.084961
1491873417.530453, 1491873417.532881, -0.183472, +1.061279, -0.184021, -11.581421, -12.145996, -12.084961
1491873417.533153, 1491873417.535583, -0.183472, +1.041138, -0.161682, -12.008667, -14.236450, -11.474609
1491873417.535859, 1491873417.538285, -0.184387, +1.041138, -0.161682, -12.008667, -14.236450, -11.474609
1491873417.538556, 1491873417.540990, -0.184387, +1.041138, -0.161682, -12.313843, -15.869141, -11.032104
1491873417.541263, 1491873417.543683, -0.184387, +1.041138, -0.161682, -12.313843, -15.869141, -10.650635
1491873417.543955, 1491873417.546375, -0.182007, +1.024109, -0.130737, -11.810303, -16.754150, -10.650635
1491873417.546650, 1491873417.549076, -0.182007, +1.024109, -0.130737, -11.810303, -16.754150, -10.620117
1491873417.549351, 1491873417.551786, -0.182007, +1.024109, -0.130737, -11.489868, -17.776489, -10.620117
1491873417.552059, 1491873417.554484, -0.182007, +1.024109, -0.130737, -11.489868, -17.776489, -10.726929
1491873417.554755, 1491873417.557178, -0.187683, +1.036194, -0.088257, -11.550903, -18.142700, -10.726929
1491873417.557452, 1491873417.559878, -0.187683, +1.036194, -0.088257, -11.550903, -18.142700, -10.437012
